Time,Fx_true,Fy_true,Fz_true,rgb_Fx_pred,rgb_Fy_pred,rgb_Fz_pred,g_Fx_pred,g_Fy_pred,g_Fz_pred,hs_Fx_pred,hs_Fy_pred,hs_Fz_pred,rgb_Fx_err,rgb_Fy_err,rgb_Fz_err,g_Fx_err,g_Fy_err,g_Fz_err,hs_Fx_err,hs_Fy_err,hs_Fz_err
111.01010980000137,-2.5008959770202637,1.7417550086975098,9.826618856424743,-2.764766216278076,-0.8455295562744141,6.866657257080078,-3.422123908996582,0.525146484375,8.574165344238281,-1.934833288192749,0.32796812057495117,7.13145637512207,-0.2638702392578125,-2.587284564971924,-2.9599615993446644,-0.9212279319763184,-1.2166085243225098,-1.2524535121864613,0.5660626888275146,-1.4137868881225586,-2.695162481302672
112.30228210001951,-0.07795698940753937,-0.21799308061599731,0.6932295379261587,-0.41025352478027344,-0.29117488861083984,1.4822142124176025,-0.5511660575866699,-0.009735107421875,2.4104199409484863,-0.6242666244506836,0.022069931030273438,4.434615135192871,-0.33229653537273407,-0.07318180799484253,0.7889846744914438,-0.47320906817913055,0.20825797319412231,1.7171904030223275,-0.5463096350431442,0.24006301164627075,3.7413855972667123
113.79919350001728,-0.023297490552067757,-0.21280276775360107,0.5948691782784697,-0.2548031806945801,-0.44144248962402344,0.8965432047843933,-0.2872328758239746,-0.17824602127075195,1.6279590129852295,-0.3384723663330078,-0.0054836273193359375,2.452129364013672,-0.23150569014251232,-0.22863972187042236,0.30167402650592356,-0.26393538527190685,0.03455674648284912,1.0330898347067596,-0.31517487578094006,0.20731914043426514,1.857260185735202
115.34098050001194,0.0,-0.21799308061599731,0.3308751586559722,-0.18096160888671875,-0.723701000213623,0.6705919504165649,-0.37049198150634766,-0.21562767028808594,1.2360697984695435,-0.07825565338134766,-0.2655978202819824,2.1566548347473145,-0.18096160888671875,-0.5057079195976257,0.3397167917605927,-0.37049198150634766,0.002365410327911377,0.9051946398135713,-0.07825565338134766,-0.04760473966598511,1.8257796760913423
116.96193400002085,0.0,0.15407297760248184,0.6035970583793644,-0.30943870544433594,-0.49569272994995117,0.9881657361984253,-0.23385095596313477,-0.1400303840637207,1.4352729320526123,-0.2843151092529297,-0.1902933120727539,2.146390914916992,-0.30943870544433594,-0.649765707552433,0.3845686778190609,-0.23385095596313477,-0.29410336166620255,0.8316758736732479,-0.2843151092529297,-0.34436628967523575,1.5427938565376278
118.32326830000966,-1.4775985479354858,2.4808597564697266,7.675146357961622,-1.291877031326294,-0.17957401275634766,3.135446071624756,-2.947481870651245,1.1994647979736328,6.036462783813477,-1.5549373626708984,0.6854209899902344,5.284774303436279,0.1857215166091919,-2.660433769226074,-4.539700286336866,-1.4698833227157593,-1.2813949584960938,-1.6386835741481454,-0.0773388147354126,-1.7954387664794922,-2.3903720545253426
119.58800620000693,-1.6254479885101318,3.599823236465454,9.295394766378884,-1.5608632564544678,0.13555097579956055,5.104279518127441,-3.3213086128234863,1.5195960998535156,7.316836833953857,-1.7038562297821045,0.6183223724365234,5.678141117095947,0.06458473205566406,-3.4642722606658936,-4.191115248251442,-1.6958606243133545,-2.0802271366119385,-1.9785579324250264,-0.07840824127197266,-2.9815008640289307,-3.6172536492829366
121.04729450002196,-1.6774193048477173,3.05653715133667,10.028537293402234,-1.291823387145996,0.025221824645996094,5.46697998046875,-2.708012580871582,1.169604778289795,6.98120641708374,-1.3552978038787842,0.3598976135253906,5.912675857543945,0.3855959177017212,-3.031315326690674,-4.561557312933484,-1.0305932760238647,-1.886932373046875,-3.047330876318494,0.3221215009689331,-2.6966395378112793,-4.115861435858289
122.5754151000001,-0.20519712567329407,0.42255595326423645,0.6482171426874151,-0.26030635833740234,-0.12961244583129883,1.3235749006271362,-0.27254676818847656,0.2075967788696289,2.4178764820098877,-0.6800322532653809,0.15987300872802734,3.6082425117492676,-0.055109232664108276,-0.5521683990955353,0.6753577579397211,-0.0673496425151825,-0.21495917439460754,1.7696593393224727,-0.4748351275920868,-0.2626829445362091,2.9600253690618525
124.00406120001571,-0.052867382764816284,0.25471141934394836,0.39795239704090035,-0.16993141174316406,-0.3827047348022461,0.7448351383209229,-0.21616792678833008,-0.03798246383666992,1.162682294845581,-0.3509254455566406,-0.20069551467895508,1.6997685432434082,-0.11706402897834778,-0.6374161541461945,0.3468827412800225,-0.1633005440235138,-0.2926938831806183,0.7647298978046807,-0.29805806279182434,-0.45540693402290344,1.301816146202508
125.45674520000466,-0.07078853249549866,0.1899293214082718,0.5546620775633607,-0.15207767486572266,-0.5052814483642578,0.6240441799163818,-0.1650538444519043,-0.06626415252685547,1.1653003692626953,-0.2516002655029297,-0.28121042251586914,2.0690689086914062,-0.081289142370224,-0.6952107697725296,0.06938210235302111,-0.09426531195640564,-0.25619347393512726,0.6106382916993346,-0.18081173300743103,-0.47113974392414093,1.5144068311280456
126.89972529999795,-0.10035842657089233,0.02944640815258026,0.5404424803902205,-0.18820858001708984,-0.5855388641357422,0.6462106108665466,-0.26018762588500977,-0.16794109344482422,1.2715270519256592,-0.1591019630432129,-0.12134838104248047,1.8017159700393677,-0.08785015344619751,-0.6149852722883224,0.10576813047632616,-0.15982919931411743,-0.19738750159740448,0.7310845715354387,-0.05874353647232056,-0.15079478919506073,1.261273489649147
128.19938620002358,-0.02777777798473835,0.11336866766214371,0.5265170696535224,-0.1451106071472168,-0.5817365646362305,0.746444582939148,-0.2526865005493164,-0.0998830795288086,1.3140616416931152,-0.2897038459777832,-0.1798419952392578,1.5174925327301025,-0.11733282916247845,-0.6951052322983742,0.21992751328562554,-0.22490872256457806,-0.2132517471909523,0.7875445720395928,-0.26192606799304485,-0.2932106629014015,0.9909754630765801
129.64763429999584,-0.03315412253141403,0.017667844891548157,0.42050760079350447,-0.1666264533996582,-0.6060891151428223,0.8631757497787476,-0.14420127868652344,-0.08347225189208984,1.3703360557556152,-0.1840224266052246,-0.20370054244995117,1.9982030391693115,-0.13347233086824417,-0.6237569600343704,0.4426681489852431,-0.1110471561551094,-0.101140096783638,0.9498284549621108,-0.15086830407381058,-0.22136838734149933,1.577695438375807
131.05755850000423,-0.001792114693671465,0.09422850608825684,0.32048013479362747,-0.1205606460571289,-0.6403417587280273,0.6779242157936096,-0.19707584381103516,-0.12057304382324219,1.2343336343765259,-0.2606496810913086,-0.26479053497314453,1.584089994430542,-0.11876853136345744,-0.7345702648162842,0.35744408099998215,-0.1952837291173637,-0.21480154991149902,0.9138534995828984,-0.25885756639763713,-0.35901904106140137,1.2636098596369145
132.44200229999842,0.0,0.20906949043273926,0.5214176261027078,-0.17579269409179688,-0.5055336952209473,1.1702078580856323,-0.3438410758972168,-0.0691995620727539,1.9057705402374268,-0.3275928497314453,-0.10608243942260742,2.1264336109161377,-0.17579269409179688,-0.7146031856536865,0.6487902319829245,-0.3438410758972168,-0.27826905250549316,1.3843529141347188,-0.3275928497314453,-0.3151519298553467,1.6050159848134298
133.96841620001942,0.0,0.2355712652206421,1.048327006686923,-0.2901763916015625,-0.3137955665588379,1.4794950485229492,-0.32268571853637695,-0.0020742416381835938,2.0523300170898438,-0.38526105880737305,-0.23492908477783203,2.1594443321228027,-0.2901763916015625,-0.54936683177948,0.4311680418360262,-0.32268571853637695,-0.23764550685882568,1.0040030104029207,-0.38526105880737305,-0.4705003499984741,1.1111173254358797
135.37657870000112,-0.02150537632405758,0.0,0.8018867595326796,-0.22098922729492188,-0.531888484954834,0.819057822227478,-0.27568864822387695,-0.056366920471191406,1.5075665712356567,-0.38652849197387695,-0.312652587890625,1.9920669794082642,-0.1994838509708643,-0.531888484954834,0.0171710626947984,-0.2541832718998194,-0.056366920471191406,0.7056798117029771,-0.3650231156498194,-0.312652587890625,1.1901802198755846
136.85568330000388,-0.011648745276033878,0.0,0.8084572474934909,-0.2716679573059082,-0.6548991203308105,1.1512537002563477,-0.2920083999633789,-0.06580114364624023,1.662018895149231,-0.30263471603393555,-0.5122895240783691,2.336475372314453,-0.2600192120298743,-0.6548991203308105,0.34279645276285675,-0.28035965468734503,-0.06580114364624023,0.85356164765574,-0.29098597075790167,-0.5122895240783691,1.5280181248209623
138.5829073000059,0.0,0.06478209793567657,0.7758012063149842,-0.30232667922973633,-0.6231718063354492,0.8815438747406006,-0.3635706901550293,-0.04605865478515625,1.970369577407837,-0.07999849319458008,-0.2746286392211914,2.0223374366760254,-0.30232667922973633,-0.6879539042711258,0.10574266842561642,-0.3635706901550293,-0.11084075272083282,1.1945683710928527,-0.07999849319458008,-0.339410737156868,1.2465362303610412
139.78556310001295,0.0,0.09128386527299881,1.0568587126178404,-0.3454618453979492,-0.36981630325317383,1.0271916389465332,-0.4208364486694336,0.08618927001953125,2.3163106441497803,-0.20345020294189453,-0.2915925979614258,2.053929328918457,-0.3454618453979492,-0.46110016852617264,-0.029667073671307165,-0.4208364486694336,-0.00509459525346756,1.25945193153194,-0.20345020294189453,-0.3828764632344246,0.9970706163006167
140.85286840001936,0.0,0.041224971413612366,0.7538344128445263,-0.3477449417114258,-0.4899587631225586,0.9102857112884521,-0.3397960662841797,0.020356178283691406,2.291245937347412,-0.31360673904418945,-0.4553956985473633,2.566694736480713,-0.3477449417114258,-0.531183734536171,0.1564512984439258,-0.3397960662841797,-0.02086879312992096,1.5374115245028857,-0.31360673904418945,-0.49662066996097565,1.8128603236361864
141.73823660000926,0.0,0.01472320407629013,0.3713764458075233,-0.26351499557495117,-0.46999311447143555,0.9522475004196167,-0.5102996826171875,-0.017243385314941406,2.0875046253204346,-0.20495843887329102,-0.4158501625061035,2.4384512901306152,-0.26351499557495117,-0.4847163185477257,0.5808710546120934,-0.5102996826171875,-0.03196658939123154,1.7161281795129113,-0.20495843887329102,-0.43057336658239365,2.0670748443230917
142.65731950002373,0.0,0.0,0.4480641610119345,-0.3900327682495117,-0.6542854309082031,1.3397144079208374,-0.2005171775817871,-0.06075763702392578,2.05873966217041,-0.10966348648071289,-0.3399844169616699,2.9257283210754395,-0.3900327682495117,-0.6542854309082031,0.8916502469089029,-0.2005171775817871,-0.06075763702392578,1.6106755011584757,-0.10966348648071289,-0.3399844169616699,2.477664160063505
143.70557829999598,0.0,0.06478209793567657,0.7080374705629211,-0.28656721115112305,-0.5034141540527344,1.3935260772705078,-0.20162296295166016,-0.010004997253417969,2.100379705429077,-0.14605140686035156,-0.34744787216186523,2.745898962020874,-0.28656721115112305,-0.568196251988411,0.6854886067075867,-0.20162296295166016,-0.07478709518909454,1.392342234866156,-0.14605140686035156,-0.4122299700975418,2.037861491457953
144.71147070001462,0.0,0.017667844891548157,0.6896991510518053,-0.2465229034423828,-0.5659847259521484,1.190136194229126,-0.1217951774597168,0.05658435821533203,2.25569486618042,-0.23085784912109375,-0.3956441879272461,3.0462727546691895,-0.2465229034423828,-0.5836525708436966,0.5004370431773206,-0.1217951774597168,0.038916513323783875,1.5659957151286146,-0.23085784912109375,-0.41331203281879425,2.356573603617384
