Time,Fx_true,Fy_true,Fz_true,rgb_Fx_pred,rgb_Fy_pred,rgb_Fz_pred,g_Fx_pred,g_Fy_pred,g_Fz_pred,hs_Fx_pred,hs_Fy_pred,hs_Fz_pred,rgb_Fx_err,rgb_Fy_err,rgb_Fz_err,g_Fx_err,g_Fy_err,g_Fz_err,hs_Fx_err,hs_Fy_err,hs_Fz_err
114.8309093999851,0.0,0.718492329120636,2.272486523041022,-0.5148272514343262,0.43362903594970703,3.011610984802246,-0.4202861785888672,0.4357137680053711,3.463522434234619,-0.7668991088867188,0.24339675903320312,3.4112911224365234,-0.5148272514343262,-0.28486329317092896,0.7391244617612243,-0.4202861785888672,-0.2827785611152649,1.1910359111935973,-0.7668991088867188,-0.47509557008743286,1.1388045993955016
116.1783604999946,0.0,0.616902232170105,3.7389674519836023,-0.21341800689697266,0.4084205627441406,3.5566699504852295,-0.6620526313781738,0.8759093284606934,4.9017767906188965,-0.4703369140625,-0.019269466400146484,3.1237175464630127,-0.21341800689697266,-0.20848166942596436,-0.18229750149837276,-0.6620526313781738,0.2590070962905884,1.1628093386352942,-0.4703369140625,-0.6361716985702515,-0.6152499055205896
117.72013349999906,0.0,1.3618963956832886,3.670615343358655,-0.3048524856567383,0.5169129371643066,4.112735748291016,-0.6399474143981934,1.0034995079040527,5.105071544647217,-0.8407015800476074,0.23732662200927734,4.283275127410889,-0.3048524856567383,-0.8449834585189819,0.4421204049323606,-0.6399474143981934,-0.35839688777923584,1.4344562012885618,-0.8407015800476074,-1.1245697736740112,0.6126597840522336
119.01629909998155,-0.1738351285457611,1.3191990852355957,5.784136893698454,-0.2410721778869629,0.7516450881958008,4.947600841522217,-0.42999887466430664,0.3735485076904297,6.943226337432861,-0.8536744117736816,0.23258638381958008,4.639581680297852,-0.06723704934120178,-0.5675539970397949,-0.8365360521762373,-0.25616374611854553,-0.945650577545166,1.1590894437344073,-0.6798392832279205,-1.0866127014160156,-1.1445552134006025
120.28933870000765,0.0,0.11189635097980499,0.35990272587513683,-0.0353851318359375,-0.16748571395874023,1.2272167205810547,-0.21598529815673828,-0.15445327758789062,1.4820677042007446,-0.1829667091369629,-0.25869274139404297,2.0965895652770996,-0.0353851318359375,-0.2793820649385452,0.8673139947059179,-0.21598529815673828,-0.2663496285676956,1.1221649783256078,-0.1829667091369629,-0.37058909237384796,1.7366868394019628
121.62923619998037,0.0,0.2488221377134323,0.9451613899248614,-0.1154336929321289,-0.01721668243408203,1.138926386833191,-0.27654457092285156,0.009261131286621094,1.433176040649414,-0.31877851486206055,-0.10698509216308594,1.967303991317749,-0.1154336929321289,-0.26603882014751434,0.1937649969083295,-0.27654457092285156,-0.23956100642681122,0.48801465072455263,-0.31877851486206055,-0.35580722987651825,1.0221426013928876
123.11518049999722,0.0,0.20612485706806183,0.7505982124066151,-0.06633329391479492,-0.14185571670532227,0.9658715724945068,-0.2651538848876953,-0.035096168518066406,1.1594454050064087,-0.3100104331970215,-0.1973257064819336,1.2613040208816528,-0.06633329391479492,-0.3479805737733841,0.21527336008789177,-0.2651538848876953,-0.24122102558612823,0.40884719259979363,-0.3100104331970215,-0.4034505635499954,0.5107058084750378
124.46672319999197,0.0,0.05153121426701546,0.7297101524154609,-0.08100080490112305,-0.20451641082763672,0.8209829330444336,-0.20833444595336914,-0.16373205184936523,1.0009385347366333,-0.30327606201171875,-0.27547740936279297,1.2837624549865723,-0.08100080490112305,-0.2560476250946522,0.0912727806289727,-0.20833444595336914,-0.2152632661163807,0.2712283823211724,-0.30327606201171875,-0.3270086236298084,0.5540523025711114
125.74266920000082,0.0,0.1560659557580948,0.7253952184982458,0.010295391082763672,-0.09947872161865234,0.8990018367767334,-0.0943765640258789,-0.0784296989440918,1.518538236618042,-0.2668032646179199,-0.18763113021850586,0.965206503868103,0.010295391082763672,-0.25554467737674713,0.17360661827848756,-0.0943765640258789,-0.23449565470218658,0.7931430181197962,-0.2668032646179199,-0.34369708597660065,0.23981128536985719
126.98912579999887,0.0,0.18256773054599762,0.19936845333724998,0.019840240478515625,-0.20023441314697266,0.6013158559799194,-0.2179713249206543,-0.24002838134765625,1.0867750644683838,-0.19514751434326172,-0.10863876342773438,1.080342411994934,0.019840240478515625,-0.3828021436929703,0.4019474026426695,-0.2179713249206543,-0.42259611189365387,0.8874066111311338,-0.19514751434326172,-0.291206493973732,0.8809739586576841
128.04355249999207,0.0,0.12661954760551453,0.43688462751599016,-0.012400150299072266,-0.18408203125,0.6338555812835693,-0.1988973617553711,-0.30950498580932617,1.1881195306777954,-0.12046098709106445,-0.3148670196533203,0.7995345592498779,-0.012400150299072266,-0.3107015788555145,0.19697095376757917,-0.1988973617553711,-0.4361245334148407,0.7512349031618053,-0.12046098709106445,-0.44148656725883484,0.36264993173388776
